target,output,train_id,test_id
0.3999999999999999,0.6497838497161865,1.0,0.0
0.19999999999999996,0.5782769918441772,1.0,0.0
0.6000000000000001,0.6763242483139038,1.0,0.0
0.3999999999999999,0.6497838497161865,1.0,0.0
0.6000000000000001,0.5770798325538635,1.0,0.0
0.6000000000000001,0.7633755803108215,1.0,0.0
0.3999999999999999,0.47531789541244507,1.0,0.0
0.3999999999999999,0.4645557105541229,1.0,0.0
0.3999999999999999,0.47547101974487305,1.0,0.0
0.8,0.7419441938400269,1.0,0.0
0.3999999999999999,0.5199089646339417,1.0,0.0
0.3999999999999999,0.5199089646339417,1.0,0.0
0.3999999999999999,0.5142332315444946,1.0,0.0
0.3999999999999999,0.586829423904419,1.0,0.0
0.8,0.6406307816505432,1.0,0.0
0.3999999999999999,0.586829423904419,1.0,0.0
1.0,0.7705082893371582,1.0,0.0
0.6000000000000001,0.5928042531013489,1.0,0.0
0.19999999999999996,0.5445687174797058,1.0,0.0
0.6000000000000001,0.5928042531013489,1.0,0.0
0.0,0.5676687955856323,1.0,0.0
0.19999999999999996,0.5700638294219971,1.0,0.0
0.3999999999999999,0.48797714710235596,1.0,0.0
0.3999999999999999,0.5073046684265137,1.0,0.0
0.8,0.5927266478538513,1.0,0.0
0.8,0.5927266478538513,1.0,0.0
0.8,0.7071751952171326,1.0,0.0
0.3999999999999999,0.4800156056880951,1.0,0.0
0.8,0.6907548904418945,1.0,0.0
0.3999999999999999,0.533633291721344,1.0,0.0
0.6000000000000001,0.5574893951416016,1.0,0.0
0.3999999999999999,0.34954336285591125,1.0,0.0
0.6000000000000001,0.6992428302764893,1.0,0.0
0.3999999999999999,0.4833790361881256,1.0,0.0
0.3999999999999999,0.4833790361881256,1.0,0.0
0.6000000000000001,0.4963206946849823,1.0,0.0
0.3999999999999999,0.4833790361881256,1.0,0.0
0.3999999999999999,0.4752855896949768,1.0,0.0
0.3999999999999999,0.5064082145690918,1.0,0.0
0.3999999999999999,0.5064082145690918,1.0,0.0
0.3999999999999999,0.4730895459651947,1.0,0.0
0.6000000000000001,0.6836681962013245,1.0,0.0
0.6000000000000001,0.6836681962013245,1.0,0.0
0.8,0.6093786358833313,1.0,0.0
0.6000000000000001,0.6836681962013245,1.0,0.0
0.8,0.703535258769989,1.0,0.0
0.8,0.7006080150604248,1.0,0.0
0.6000000000000001,0.6411765813827515,1.0,0.0
0.3999999999999999,0.44169268012046814,1.0,0.0
0.6000000000000001,0.30596616864204407,1.0,0.0
0.3999999999999999,0.520060658454895,1.0,0.0
0.3999999999999999,0.4545559287071228,1.0,0.0
0.3999999999999999,0.44169268012046814,1.0,0.0
0.3999999999999999,0.4491632580757141,1.0,0.0
0.6000000000000001,0.6636666059494019,1.0,0.0
0.6000000000000001,0.6537681818008423,1.0,0.0
0.6000000000000001,0.6411765813827515,1.0,0.0
0.6000000000000001,0.6179324984550476,1.0,0.0
0.6000000000000001,0.6623423099517822,1.0,0.0
0.3999999999999999,0.5580577254295349,1.0,0.0
0.19999999999999996,0.594517171382904,1.0,0.0
0.8,0.6757696866989136,1.0,0.0
0.8,0.6328547596931458,1.0,0.0
0.8,0.6694559454917908,1.0,0.0
0.19999999999999996,0.6003485918045044,1.0,0.0
0.6000000000000001,0.6623423099517822,1.0,0.0
0.6000000000000001,0.5025059580802917,1.0,0.0
0.3999999999999999,0.442687064409256,1.0,0.0
0.3999999999999999,0.5321354269981384,1.0,0.0
0.6000000000000001,0.667543888092041,1.0,0.0
0.6000000000000001,0.6381812691688538,1.0,0.0
0.3999999999999999,0.442687064409256,1.0,0.0
0.6000000000000001,0.5025059580802917,1.0,0.0
0.3999999999999999,0.5066220164299011,1.0,0.0
0.6000000000000001,0.4828736186027527,1.0,0.0
0.8,0.7340980768203735,1.0,0.0
0.6000000000000001,0.5645251870155334,1.0,0.0
0.3999999999999999,0.2569577693939209,1.0,0.0
0.3999999999999999,0.5986565351486206,1.0,0.0
0.3999999999999999,0.43879902362823486,1.0,0.0
0.6000000000000001,0.5543681383132935,1.0,0.0
0.3999999999999999,0.43879902362823486,1.0,0.0
0.6000000000000001,0.45398178696632385,1.0,0.0
0.6000000000000001,0.5782369375228882,1.0,0.0
0.8,0.7372922301292419,1.0,0.0
0.6000000000000001,0.5782368779182434,1.0,0.0
0.8,0.7372922301292419,1.0,0.0
0.0,0.42922091484069824,1.0,0.0
0.3999999999999999,0.710367739200592,1.0,0.0
0.8,0.5853349566459656,1.0,0.0
0.8,0.5853349566459656,1.0,0.0
0.8,0.5799895524978638,1.0,0.0
0.8,0.5799895524978638,1.0,0.0
0.3999999999999999,0.41858986020088196,1.0,0.0
0.3999999999999999,0.5302157998085022,1.0,0.0
0.6000000000000001,0.5045206546783447,1.0,0.0
0.6000000000000001,0.5920750498771667,1.0,0.0
0.6000000000000001,0.608805239200592,1.0,0.0
0.6000000000000001,0.6118690967559814,1.0,0.0
0.6000000000000001,0.5459564328193665,1.0,0.0
0.6000000000000001,0.6643834710121155,1.0,0.0
0.8,0.6310855150222778,1.0,0.0
0.6000000000000001,0.608805239200592,1.0,0.0
0.6000000000000001,0.655037522315979,1.0,0.0
0.3999999999999999,0.33746132254600525,1.0,0.0
0.6000000000000001,0.5737625360488892,1.0,0.0
0.6000000000000001,0.6247319579124451,1.0,0.0
0.6000000000000001,0.7473996877670288,1.0,0.0
0.3999999999999999,0.5820004343986511,1.0,0.0
0.6000000000000001,0.6247319579124451,1.0,0.0
0.6000000000000001,0.7473996877670288,1.0,0.0
0.6000000000000001,0.5737625360488892,1.0,0.0
0.3999999999999999,0.6935893297195435,1.0,0.0
0.8,0.7150648832321167,1.0,0.0
0.6000000000000001,0.7177135944366455,1.0,0.0
0.19999999999999996,0.42018529772758484,1.0,0.0
0.3999999999999999,0.6935893297195435,1.0,0.0
0.8,0.7223812937736511,1.0,0.0
0.3999999999999999,0.4954967200756073,1.0,0.0
0.3999999999999999,0.5274991989135742,1.0,0.0
0.6000000000000001,0.5234020948410034,1.0,0.0
0.3999999999999999,0.5274991989135742,1.0,0.0
0.3999999999999999,0.4954967200756073,1.0,0.0
0.6000000000000001,0.6942139863967896,1.0,0.0
0.6000000000000001,0.6942139863967896,1.0,0.0
0.19999999999999996,0.46782612800598145,1.0,0.0
0.8,0.7356758713722229,1.0,0.0
0.3999999999999999,0.5645330548286438,1.0,0.0
0.8,0.7243168950080872,1.0,0.0
0.8,0.6929777264595032,1.0,0.0
0.8,0.5383655428886414,1.0,0.0
0.8,0.5058215260505676,1.0,0.0
0.8,0.6425880193710327,1.0,0.0
0.8,0.6308161020278931,1.0,0.0
0.8,0.7032073140144348,1.0,0.0
0.8,0.6364505290985107,1.0,0.0
0.8,0.7369422912597656,1.0,0.0
0.8,0.7369422912597656,1.0,0.0
0.8,0.7369422912597656,1.0,0.0
0.8,0.6364505290985107,1.0,0.0
0.8,0.6513000726699829,1.0,0.0
0.8,0.7008873224258423,1.0,0.0
0.6000000000000001,0.5895602107048035,1.0,0.0
0.3999999999999999,0.5749159455299377,1.0,0.0
0.6000000000000001,0.5483734011650085,1.0,0.0
0.6000000000000001,0.5706570148468018,1.0,0.0
0.8,0.5900449752807617,1.0,0.0
0.3999999999999999,0.5590173602104187,1.0,0.0
0.6000000000000001,0.7008070945739746,1.0,0.0
0.3999999999999999,0.48066556453704834,1.0,0.0
0.3999999999999999,0.4789671003818512,1.0,0.0
0.6000000000000001,0.6624741554260254,1.0,0.0
0.6000000000000001,0.7008070945739746,1.0,0.0
0.6000000000000001,0.7000520825386047,1.0,0.0
0.8,0.6179449558258057,1.0,0.0
0.3999999999999999,0.3710000216960907,1.0,0.0
0.6000000000000001,0.6964709162712097,1.0,0.0
0.3999999999999999,0.5043045878410339,1.0,0.0
0.6000000000000001,0.7079306244850159,1.0,0.0
0.6000000000000001,0.7079306244850159,1.0,0.0
0.8,0.6171450614929199,1.0,0.0
0.3999999999999999,0.5783535242080688,1.0,0.0
0.8,0.6796532273292542,1.0,0.0
0.3999999999999999,0.4943678677082062,1.0,0.0
0.3999999999999999,0.4943678677082062,1.0,0.0
0.3999999999999999,0.36495062708854675,1.0,0.0
0.8,0.5790450572967529,1.0,0.0
0.3999999999999999,0.5429231524467468,1.0,0.0
0.6000000000000001,0.6056815981864929,1.0,0.0
0.3999999999999999,0.44823765754699707,1.0,0.0
0.6000000000000001,0.7242757678031921,1.0,0.0
0.6000000000000001,0.6056815981864929,1.0,0.0
0.3999999999999999,0.5429231524467468,1.0,0.0
0.6000000000000001,0.5987492203712463,1.0,0.0
0.8,0.6361857056617737,1.0,0.0
0.3999999999999999,0.49187999963760376,1.0,0.0
0.3999999999999999,0.5560605525970459,1.0,0.0
0.6000000000000001,0.6578980684280396,1.0,0.0
0.3999999999999999,0.5560605525970459,1.0,0.0
0.3999999999999999,0.49561384320259094,1.0,0.0
0.6000000000000001,0.5126923322677612,1.0,0.0
0.3999999999999999,0.49561384320259094,1.0,0.0
0.3999999999999999,0.44679346680641174,1.0,0.0
0.6000000000000001,0.5795111656188965,1.0,0.0
0.8,0.5018079876899719,1.0,0.0
0.8,0.5018079876899719,1.0,0.0
0.6000000000000001,0.3417074978351593,1.0,0.0
0.6000000000000001,0.6112700700759888,1.0,0.0
0.8,0.651770293712616,1.0,0.0
0.8,0.703835666179657,1.0,0.0
0.8,0.7651230692863464,1.0,0.0
0.8,0.650027334690094,1.0,0.0
0.3999999999999999,0.5731183886528015,1.0,0.0
0.8,0.650027334690094,1.0,0.0
0.8,0.7651230692863464,1.0,0.0
0.8,0.7557247877120972,1.0,0.0
0.8,0.674525797367096,1.0,0.0
0.3999999999999999,0.563575804233551,1.0,0.0
0.8,0.6766214966773987,1.0,0.0
0.6000000000000001,0.6186390519142151,1.0,0.0
0.3999999999999999,0.3686453104019165,1.0,0.0
0.6000000000000001,0.5534409284591675,1.0,0.0
0.6000000000000001,0.5293481945991516,1.0,0.0
0.6000000000000001,0.6967814564704895,1.0,0.0
0.8,0.7351987957954407,1.0,0.0
0.6000000000000001,0.5639304518699646,1.0,0.0
0.6000000000000001,0.5639304518699646,1.0,0.0
0.3999999999999999,0.5570324659347534,1.0,0.0
0.6000000000000001,0.5521262884140015,1.0,0.0
0.6000000000000001,0.5521262884140015,1.0,0.0
0.3999999999999999,0.5548886060714722,1.0,0.0
0.6000000000000001,0.6039026975631714,1.0,0.0
0.8,0.5769347548484802,1.0,0.0
0.6000000000000001,0.5264697670936584,1.0,0.0
0.6000000000000001,0.7124108672142029,1.0,0.0
0.3999999999999999,0.5389551520347595,1.0,0.0
0.6000000000000001,0.559076726436615,1.0,0.0
0.8,0.5769347548484802,1.0,0.0
0.8,0.5583320260047913,1.0,0.0
0.8,0.5691314935684204,1.0,0.0
0.3999999999999999,0.45031267404556274,1.0,0.0
0.6000000000000001,0.5790160894393921,1.0,0.0
0.6000000000000001,0.469160795211792,1.0,0.0
0.8,0.6013340950012207,1.0,0.0
0.8,0.7011768817901611,1.0,0.0
0.3999999999999999,0.40571627020835876,1.0,0.0
0.8,0.7479518055915833,1.0,0.0
0.6000000000000001,0.6971163153648376,1.0,0.0
0.3999999999999999,0.4302208423614502,1.0,0.0
0.6000000000000001,0.5448988676071167,1.0,0.0
0.6000000000000001,0.6971163153648376,1.0,0.0
0.8,0.7120223045349121,1.0,0.0
0.6000000000000001,0.6479414701461792,1.0,0.0
0.6000000000000001,0.6518237590789795,1.0,0.0
0.6000000000000001,0.5689881443977356,1.0,0.0
0.3999999999999999,0.5999786853790283,1.0,0.0
0.6000000000000001,0.5764787793159485,1.0,0.0
0.6000000000000001,0.582825243473053,1.0,0.0
0.3999999999999999,0.5999786853790283,1.0,0.0
0.3999999999999999,0.4409884214401245,1.0,0.0
0.3999999999999999,0.6330240368843079,1.0,0.0
0.8,0.7201908826828003,1.0,0.0
0.6000000000000001,0.3700600862503052,1.0,0.0
0.6000000000000001,0.3700600862503052,1.0,0.0
0.8,0.5432590246200562,1.0,0.0
0.3999999999999999,0.43655669689178467,1.0,0.0
0.8,0.6337010860443115,1.0,0.0
0.8,0.5432590246200562,1.0,0.0
0.6000000000000001,0.5941603779792786,1.0,0.0
1.0,0.6669088006019592,1.0,0.0
0.6000000000000001,0.565909206867218,1.0,0.0
0.6000000000000001,0.6210873126983643,1.0,0.0
0.6000000000000001,0.555553138256073,1.0,0.0
0.6000000000000001,0.4971098303794861,1.0,0.0
0.8,0.6901654005050659,1.0,0.0
0.8,0.6283708214759827,1.0,0.0
0.8,0.6283708214759827,1.0,0.0
0.3999999999999999,0.561981737613678,1.0,0.0
0.8,0.7277930378913879,1.0,0.0
0.3999999999999999,0.39978528022766113,1.0,0.0
0.6000000000000001,0.510890007019043,1.0,0.0
0.6000000000000001,0.5278797745704651,1.0,0.0
0.3999999999999999,0.39978528022766113,1.0,0.0
0.8,0.6894503235816956,1.0,0.0
0.6000000000000001,0.6252414584159851,1.0,0.0
0.3999999999999999,0.48853641748428345,1.0,0.0
0.3999999999999999,0.48853641748428345,1.0,0.0
0.8,0.30453094840049744,1.0,0.0
0.6000000000000001,0.6239992380142212,1.0,0.0
0.8,0.2936009466648102,1.0,0.0
0.6000000000000001,0.5113234519958496,1.0,0.0
0.6000000000000001,0.698356032371521,1.0,0.0
0.6000000000000001,0.5113234519958496,1.0,0.0
0.3999999999999999,0.47966620326042175,1.0,0.0
0.8,0.6557288765907288,1.0,0.0
0.6000000000000001,0.6901170015335083,1.0,0.0
0.8,0.5548651814460754,1.0,0.0
0.8,0.5548651814460754,1.0,0.0
1.0,0.615890622138977,1.0,0.0
0.6000000000000001,0.5923525094985962,1.0,0.0
0.6000000000000001,0.6026731729507446,1.0,0.0
0.8,0.7478438019752502,1.0,0.0
0.6000000000000001,0.4728182852268219,1.0,0.0
0.3999999999999999,0.5282888412475586,1.0,0.0
0.6000000000000001,0.4728182852268219,1.0,0.0
0.3999999999999999,0.44994351267814636,1.0,0.0
0.8,0.5837346315383911,1.0,0.0
0.3999999999999999,0.44994351267814636,1.0,0.0
0.6000000000000001,0.738389790058136,1.0,0.0
0.6000000000000001,0.6698845624923706,1.0,0.0
0.6000000000000001,0.5907531380653381,1.0,0.0
0.6000000000000001,0.6698845624923706,1.0,0.0
0.6000000000000001,0.7003891468048096,1.0,0.0
0.3999999999999999,0.6443687677383423,1.0,0.0
0.6000000000000001,0.6807060837745667,1.0,0.0
0.8,0.7301973104476929,1.0,0.0
0.3999999999999999,0.43299350142478943,1.0,0.0
0.6000000000000001,0.5396236181259155,1.0,0.0
0.6000000000000001,0.5628117918968201,1.0,0.0
0.8,0.582542359828949,1.0,0.0
0.6000000000000001,0.6080453991889954,1.0,0.0
0.6000000000000001,0.5576149225234985,1.0,0.0
0.6000000000000001,0.7116082310676575,1.0,0.0
0.6000000000000001,0.5596224069595337,1.0,0.0
0.6000000000000001,0.5596224069595337,1.0,0.0
0.6000000000000001,0.5596224069595337,1.0,0.0
0.6000000000000001,0.7526609897613525,1.0,0.0
0.3999999999999999,0.5767158269882202,1.0,0.0
1.0,0.6802293658256531,1.0,0.0
0.6000000000000001,0.6930607557296753,1.0,0.0
0.6000000000000001,0.6830585598945618,1.0,0.0
0.6000000000000001,0.6802632212638855,1.0,0.0
0.19999999999999996,0.4915720522403717,1.0,0.0
0.8,0.7045393586158752,1.0,0.0
0.6000000000000001,0.685210108757019,1.0,0.0
0.6000000000000001,0.5445258617401123,1.0,0.0
0.3999999999999999,0.503431499004364,1.0,0.0
0.6000000000000001,0.5752049088478088,1.0,0.0
0.6000000000000001,0.5678252577781677,1.0,0.0
0.3999999999999999,0.3342777490615845,1.0,0.0
0.8,0.7907168865203857,1.0,0.0
0.8,0.6296654343605042,1.0,0.0
0.8,0.7115582227706909,1.0,0.0
0.6000000000000001,0.6647832989692688,1.0,0.0
0.6000000000000001,0.6105327010154724,1.0,0.0
0.6000000000000001,0.6105327010154724,1.0,0.0
0.3999999999999999,0.4455731511116028,1.0,0.0
0.6000000000000001,0.4713996648788452,1.0,0.0
0.6000000000000001,0.4986608922481537,1.0,0.0
0.6000000000000001,0.6446085572242737,1.0,0.0
0.6000000000000001,0.6724648475646973,1.0,0.0
0.6000000000000001,0.6880300045013428,1.0,0.0
0.3999999999999999,0.5964718461036682,1.0,0.0
0.6000000000000001,0.6551363468170166,1.0,0.0
0.6000000000000001,0.5338121652603149,1.0,0.0
0.8,0.6380669474601746,1.0,0.0
0.6000000000000001,0.6037214398384094,1.0,0.0
0.6000000000000001,0.6638440489768982,1.0,0.0
0.8,0.7283715009689331,1.0,0.0
0.6000000000000001,0.6442608833312988,1.0,0.0
0.3999999999999999,0.4670768678188324,1.0,0.0
0.6000000000000001,0.6627557277679443,1.0,0.0
0.6000000000000001,0.5626346468925476,1.0,0.0
0.3999999999999999,0.4670768678188324,1.0,0.0
0.8,0.6468939185142517,1.0,0.0
0.8,0.6654781699180603,1.0,0.0
0.6000000000000001,0.675156831741333,1.0,0.0
0.3999999999999999,0.5830724239349365,1.0,0.0
0.8,0.612580418586731,1.0,0.0
0.6000000000000001,0.5765107870101929,1.0,0.0
0.8,0.6938366293907166,1.0,0.0
0.3999999999999999,0.4620336592197418,1.0,0.0
0.3999999999999999,0.4620336592197418,1.0,0.0
0.3999999999999999,0.4545551538467407,1.0,0.0
0.3999999999999999,0.4700780212879181,1.0,0.0
0.8,0.7597614526748657,1.0,0.0
0.6000000000000001,0.6152793765068054,1.0,0.0
0.6000000000000001,0.5753343105316162,1.0,0.0
0.6000000000000001,0.6202687621116638,1.0,0.0
0.6000000000000001,0.6101851463317871,1.0,0.0
0.6000000000000001,0.674982488155365,1.0,0.0
0.6000000000000001,0.5275875926017761,1.0,0.0
0.6000000000000001,0.5275875926017761,1.0,0.0
0.6000000000000001,0.5834625363349915,1.0,0.0
0.19999999999999996,0.4508587718009949,1.0,0.0
0.8,0.659045398235321,1.0,0.0
0.3999999999999999,0.4325527846813202,1.0,0.0
0.6000000000000001,0.6553800702095032,1.0,0.0
0.6000000000000001,0.6553800702095032,1.0,0.0
0.3999999999999999,0.6093581318855286,1.0,0.0
0.6000000000000001,0.700264573097229,1.0,0.0
0.3999999999999999,0.46675097942352295,1.0,0.0
0.3999999999999999,0.42761120200157166,1.0,0.0
0.6000000000000001,0.540367841720581,1.0,0.0
0.3999999999999999,0.4860069453716278,1.0,0.0
0.6000000000000001,0.540367841720581,1.0,0.0
0.3999999999999999,0.42761120200157166,1.0,0.0
0.19999999999999996,0.38581812381744385,1.0,0.0
0.6000000000000001,0.6010927557945251,1.0,0.0
0.3999999999999999,0.3530769348144531,1.0,0.0
0.8,0.7151663303375244,1.0,0.0
0.3999999999999999,0.3488657772541046,1.0,0.0
0.6000000000000001,0.4310014843940735,1.0,0.0
0.6000000000000001,0.5071651935577393,1.0,0.0
0.6000000000000001,0.432259738445282,1.0,0.0
0.6000000000000001,0.4727290868759155,1.0,0.0
0.6000000000000001,0.6575987935066223,1.0,0.0
0.6000000000000001,0.432259738445282,1.0,0.0
0.6000000000000001,0.4727290868759155,1.0,0.0
0.8,0.6040184497833252,1.0,0.0
1.0,0.6527144908905029,1.0,0.0
0.3999999999999999,0.4556093215942383,1.0,0.0
0.8,0.6483021378517151,1.0,0.0
0.8,0.6483021378517151,1.0,0.0
0.8,0.6483021378517151,1.0,0.0
0.3999999999999999,0.4920983612537384,1.0,0.0
0.8,0.6483021378517151,1.0,0.0
0.8,0.6227240562438965,1.0,0.0
0.6000000000000001,0.5146805644035339,1.0,0.0
0.3999999999999999,0.5157116055488586,1.0,0.0
0.6000000000000001,0.5146805644035339,1.0,0.0
0.6000000000000001,0.6008737087249756,1.0,0.0
0.6000000000000001,0.5772507190704346,1.0,0.0
0.6000000000000001,0.6235875487327576,1.0,0.0
0.6000000000000001,0.4260600507259369,1.0,0.0
0.6000000000000001,0.7154085040092468,1.0,0.0
0.6000000000000001,0.5934742093086243,1.0,0.0
0.6000000000000001,0.7007442712783813,1.0,0.0
0.6000000000000001,0.6459303498268127,1.0,0.0
0.6000000000000001,0.6459303498268127,1.0,0.0
0.6000000000000001,0.45510727167129517,1.0,0.0
0.6000000000000001,0.7126117944717407,1.0,0.0
0.6000000000000001,0.608806848526001,1.0,0.0
0.3999999999999999,0.4735700786113739,1.0,0.0
0.3999999999999999,0.4962861239910126,1.0,0.0
0.3999999999999999,0.4947732985019684,1.0,0.0
0.8,0.691714346408844,1.0,0.0
0.3999999999999999,0.5105492472648621,1.0,0.0
0.6000000000000001,0.7097396850585938,1.0,0.0
0.3999999999999999,0.4947585165500641,1.0,0.0
0.3999999999999999,0.5105492472648621,1.0,0.0
0.19999999999999996,0.5930915474891663,1.0,0.0
0.6000000000000001,0.5908101797103882,1.0,0.0
0.19999999999999996,0.5270668864250183,1.0,0.0
0.6000000000000001,0.5345747470855713,1.0,0.0
0.6000000000000001,0.5908101797103882,1.0,0.0
0.19999999999999996,0.4950031340122223,1.0,0.0
0.19999999999999996,0.5802058577537537,1.0,0.0
0.3999999999999999,0.4522974193096161,1.0,0.0
0.3999999999999999,0.5269538164138794,1.0,0.0
0.6000000000000001,0.7000176310539246,1.0,0.0
0.3999999999999999,0.45314863324165344,1.0,0.0
0.6000000000000001,0.35322102904319763,1.0,0.0
0.3999999999999999,0.584683358669281,1.0,0.0
0.3999999999999999,0.47310447692871094,1.0,0.0
0.3999999999999999,0.5846834182739258,1.0,0.0
0.6000000000000001,0.6580585241317749,1.0,0.0
0.6000000000000001,0.6068626046180725,1.0,0.0
0.6000000000000001,0.6068626046180725,1.0,0.0
0.3999999999999999,0.5219900608062744,1.0,0.0
0.3999999999999999,0.4385107159614563,1.0,0.0
0.3999999999999999,0.49291008710861206,1.0,0.0
0.3999999999999999,0.6110594868659973,1.0,0.0
0.3999999999999999,0.5133498907089233,1.0,0.0
0.3999999999999999,0.4533088803291321,1.0,0.0
0.6000000000000001,0.5170198678970337,1.0,0.0
0.6000000000000001,0.5365455746650696,1.0,0.0
0.6000000000000001,0.5365455746650696,1.0,0.0
0.3999999999999999,0.3611283600330353,1.0,0.0
0.19999999999999996,0.3901800215244293,1.0,0.0
0.3999999999999999,0.5091789364814758,1.0,0.0
0.19999999999999996,0.48283442854881287,1.0,0.0
0.6000000000000001,0.7260423898696899,1.0,0.0
0.6000000000000001,0.5637871623039246,1.0,0.0
0.6000000000000001,0.5637871623039246,1.0,0.0
0.6000000000000001,0.6915667057037354,1.0,0.0
0.6000000000000001,0.512039303779602,1.0,0.0
1.0,0.7550628185272217,1.0,0.0
0.6000000000000001,0.7595978379249573,1.0,0.0
0.6000000000000001,0.6745494604110718,1.0,0.0
0.3999999999999999,0.5619354844093323,1.0,0.0
0.3999999999999999,0.4864267408847809,1.0,0.0
0.6000000000000001,0.5975362062454224,1.0,0.0
0.6000000000000001,0.4092594087123871,1.0,0.0
0.19999999999999996,0.6429874300956726,1.0,0.0
0.6000000000000001,0.44644254446029663,1.0,0.0
0.6000000000000001,0.4092594087123871,1.0,0.0
0.8,0.6511067748069763,1.0,0.0
0.6000000000000001,0.5969299077987671,1.0,0.0
0.6000000000000001,0.5969299077987671,1.0,0.0
0.6000000000000001,0.5298462510108948,1.0,0.0
0.6000000000000001,0.49916180968284607,1.0,0.0
0.3999999999999999,0.6443749666213989,1.0,0.0
0.3999999999999999,0.5864906311035156,1.0,0.0
0.6000000000000001,0.6769278645515442,1.0,0.0
0.3999999999999999,0.6339043974876404,1.0,0.0
0.3999999999999999,0.5271046757698059,1.0,0.0
0.3999999999999999,0.5271046757698059,1.0,0.0
0.3999999999999999,0.5092874765396118,1.0,0.0
0.6000000000000001,0.6186807751655579,1.0,0.0
0.6000000000000001,0.69477379322052,1.0,0.0
0.19999999999999996,0.45432955026626587,1.0,0.0
0.6000000000000001,0.6186807751655579,1.0,0.0
